,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS,MSFTslope_sum,GOOGslope_sum,FBslope_sum,INTCslope_sum,TSMslope_sum,CSCOslope_sum,ORCLslope_sum,NVDAslope_sum,SAPslope_sum,IBMslope_sum,ADBEslope_sum,TXNslope_sum,AVGOslope_sum,CRMslope_sum,QCOMslope_sum,MUslope_sum,BIDUslope_sum,ADPslope_sum,VMWslope_sum,ATVIslope_sum,AMATslope_sum,INTUslope_sum,CTSHslope_sum,EAslope_sum,NXPIslope_sum,INFYslope_sum,ADIslope_sum
72,0.005221817705551857,70.4849,-0.02985249108850363,31.1525,-0.008682214269794208,571.1,-0.03566473730265063,55.91,-0.0011718680916326107,22.1738,0.0005874349854786409,14.8145,-0.0013502842079446964,19.1682,-0.009492119918489639,35.3349,-0.0238048548013019,14.6199,-0.0062438749472564226,78.1683,-0.01669294392337406,156.4363,-0.015745690582331662,58.6,-0.020388842651270167,37.4209,-0.012460510688803161,48.419,-0.013079012879208207,56.21,-0.008837945789961665,62.7794,-0.016156814043975398,23.33,-0.04940261929839984,171.0,-0.016310520516194416,70.8697,-0.002684277125799106,93.01,-0.017200030893202545,17.3499,-0.00862042226014248,16.0551,-0.016264583836538726,71.4557,-0.022752179398889627,48.4118,-0.027761201163495564,22.38,-0.0013953903056118655,42.8255,-0.0015154962361054736,6.5935,-0.013414839509385157,43.3536,-0.024753251341022242,6.5158,-0.05624458561276491,0.04815279985156584,-0.06147539224387444,0.032733566133906766,0.003697022270534589,0.006204116517121605,0.006170899172267319,-0.03187371473685774,0.028010048830163115,-0.011396322317160035,0.005590405409980903,-0.012571484031405511,0.008546834152872052,-0.004859569279651588,0.011559935343260275,0.02592693700041071,-0.06633790403662987,0.019465855391810116,0.028141997157798748,-0.023095362400463504,0.016223770209456312,-0.001156566014045346,-0.0014785737977449642,-0.031374832622489635,0.026485916788377306,0.011779237342786075,-0.0005609314416425981
73,0.019702503496175083,71.8874,0.022613729931371562,31.865,0.014048984417761368,579.18,0.03220691919623597,57.74,0.038841121837409176,23.052,0.027417764951414902,15.2263,0.009863446383991281,19.3582,0.012112597527188296,35.7655,0.0307735241173952,15.0768,-0.0028953851677542275,77.9423,0.009511863162032341,157.9314,0.029757596225367777,60.37,0.025708288885244457,38.3954,0.04875574182795228,50.8382,0.02286416871167951,57.51,0.0023197252189763873,62.9252,0.014468337492553829,23.67,0.010876310432035297,172.87,0.01131995963920307,71.6765,0.03921657794008038,96.73,-0.021491670723333023,16.981,0.017736401359883747,16.3424,0.01390180381153261,72.456,0.021355975593068788,49.4568,0.0035682464265178737,22.46,0.027108185714102007,44.0023,0.018676404716217787,6.7178,0.01704282643701749,44.0988,-0.005031205560158902,6.4831,0.011475971948806674,-0.0267226802920848,0.011523732137301401,0.018057559527167477,0.006130961681429348,-0.019803469710620636,-0.01641177544700989,0.052329835875356334,-0.046076157614936,-0.007838484733548867,0.024295040403458756,-0.027096760282831145,0.048939026058980595,-0.005347129623569646,-0.032693055766280565,0.015740639334095974,-0.004035676267686306,-0.027452969093709534,0.08860486696429071,-0.09993632074663017,0.04306266963156791,-0.011288769329887316,0.025241900948087093,-0.04132766845413505,0.03197172028546835,-0.006798202718683921,0.020440453717976093
74,0.01987834197211491,73.3307,0.02702214482856391,32.7378,0.00977629022603832,584.87,-0.0024276065329438268,57.6,0.0060160508069482255,23.1911,0.01030381245719525,15.384,0.01637499443805135,19.6778,0.005220444047596473,35.9527,0.010674544051374024,15.2386,0.0027751245859581886,78.1589,0.009741457866000225,159.4774,0.02146743644673954,61.68,0.004604519100841475,38.5726,0.03029290138033458,52.4018,0.03770812694532655,59.72,0.015145699172718352,63.8855,-0.014468337492553829,23.33,-0.013804570211124023,170.5,0.0017493914698905044,71.802,0.01640557659760855,98.33,-0.005734566828568433,16.8839,0.01687391573945307,16.6205,0.009421908888425534,73.1419,0.006953574659502859,49.8019,-0.023880386880500204,21.93,0.028378357220758765,45.2689,-0.008956600467178388,6.6579,0.006216633978186614,44.3738,0.00628889372729069,6.524,0.02438965745897459,-0.005041957843543443,-0.0206475540988742,0.004155895689645028,-0.0017834203306090757,0.017225732371310976,-0.016608650394232427,0.013353519469193387,-0.014865752745457872,-0.004759645300697279,0.02858889592663738,-0.04255129962539117,0.018273156714501138,0.029977653337600163,0.007051608892663985,-0.030277803946701987,-0.014890194399584722,0.000897776553296481,0.03679632855389503,-0.04474862599419849,0.03006048941904904,-0.004983672622104862,0.028365627311080388,-0.08309270564126203,0.08959370178919612,-0.052508192133302156,0.015100974696260927
75,-0.005595827861497149,72.9215,0.0035279105613588158,32.8535,-0.0001538921902746182,584.78,-0.00714350977462086,57.19,-0.004884468487159843,23.0781,0.03304770311135874,15.9009,0.0,19.6778,-0.0031284368996766787,35.8404,0.003118778080962059,15.2862,-0.0024121013811972958,77.9706,0.0054180405766830475,160.3438,-0.0008109642809230877,61.63,-0.003911967646010428,38.422,-0.027403585999615565,50.9853,-0.008576526127304973,59.21,0.0028135789285492763,64.0655,-0.008609609789990813,23.13,0.01455629777420775,173.0,-0.0035018486742499633,71.551,0.010118471435199616,99.33,-0.0034530257154288257,16.8257,-0.01687391573945307,16.3424,0.00012987607789760602,73.1514,-0.007250847937734228,49.4421,-0.01794389070155411,21.54,0.013350178857615802,45.8773,0.011766071266044342,6.7367,-0.004008130003909649,44.1963,-0.00628889372729069,6.4831,0.012805541174489399,0.0033078148327128076,-0.009248658871807258,-0.035673130311057566,0.07097987470987732,-0.02991926621168206,-0.009375651880315417,0.011778094442798093,-0.013361021420039698,0.014059146815486478,-0.003128001492518795,0.020390614988517797,-0.04231867822591573,0.007436954816456343,0.02281329377439434,-0.03458909628273865,0.041224054012656275,-0.03167846655790729,0.02719181726007802,-0.0001506071266041964,-0.030424681841374923,0.024384515832982512,0.003312318748188048,-0.041987112322989795,0.03287817715074137,0.014190093678382532,-0.01349343754657295
76,-0.024806851543413444,71.1348,-0.013921466529557947,32.3993,-0.0036318822900254233,582.66,-0.015684522781580057,56.3,-0.02634261401365201,22.4781,-0.02115818595418828,15.568,-0.0017547835056950234,19.6433,-0.0020920071479197944,35.7655,-0.004372960219943156,15.2195,-0.005935193568025632,77.5092,0.0070214018359422425,161.4736,-0.004227648573145615,61.37,0.001843596496426958,38.4929,0.012728225882463917,51.6384,0.010918055880868138,59.86,0.00013422860712708484,64.0741,-0.032962773359568764,22.38,-0.016669966950041193,170.14,0.0020035540104714755,71.6945,-0.011441424866844407,98.2,-0.0215855383575132,16.4664,-0.004544528484860422,16.2683,0.002600803004386698,73.3419,-0.009618927360400598,48.9688,0.11230016876836668,24.1,0.015531382455117093,46.5954,-0.006941369069169534,6.6901,-0.008870280870497016,43.806,-0.01906035684284002,6.3607,0.0005958007743229743,0.022342224731087157,-0.0013945492594826803,-0.015842519291535684,-0.014218974389029526,0.019740626090718028,0.0019437294297985908,-0.000718719723940886,-0.01451882875205035,0.02420564581305573,-0.01732029547866043,-0.004813384316464386,0.012694799387632738,0.008973657272145275,0.022313174692954796,-0.04938980837622342,-0.002380714550985097,0.03211849983782855,-0.0033008653866470894,-0.027185123363321573,0.00989567838340566,0.019365061854034415,-0.13413882649355457,0.21868788244201687,-0.07429603478896296,-0.020543839722959145,0.008261164171015523
77,0.015417240565044565,72.24,-0.005788450437300696,32.2123,-0.015445097752959214,573.7299,0.03850314465450033,58.51,-0.010109609667509734,22.252,-0.004512994568184769,15.4979,0.003947744576218604,19.721,-0.002620477608698657,35.6719,0.003751291444666016,15.2767,-0.011115723009046619,76.6524,-0.0087710503084093,160.0635,-0.008509296967469382,60.85,0.009164767626377746,38.8473,-0.0005346288524732401,51.6108,0.01804535350272829,60.95,0.009720975395163478,64.7,0.03253034092039764,23.12,0.014934357604894366,172.7,0.0043659652644416624,72.0082,-0.008590766681147777,97.36,-0.01007094736768277,16.3014,0.00341186258894588,16.3239,-0.01057632182221191,72.5703,-0.0042361411788998105,48.7618,0.009087216601356918,24.32,-0.0012842127372949541,46.5356,0.00413189827030358,6.7178,0.012078069051927987,44.3383,0.0012726346035947245,6.3688,-0.011549043686686744,-0.06360488972311806,0.10256099672946961,-0.05420936942133503,-0.002864124045078409,0.015028961329320634,-0.012939991238281934,0.021238783507077308,-0.017211687154349953,0.0020829193596973994,-0.01741231125290721,0.027373461072698113,-0.028279378834052515,0.02690436046276634,-0.03113374363279897,0.04040534884073743,-0.007027590975050568,0.0023883396051367356,-0.011476551259054446,-0.014962990643163643,0.02747099436778644,-0.020328365054469888,-0.006983177136944629,0.0236947871189086,-0.015787540346250406,-0.0025300597740258723,0.01875160522995767
78,0.00443367830108965,72.561,-0.006656215346653838,31.9986,0.0365371222076849,595.08,-0.017238834074482234,57.51,-0.011003149837577553,22.0085,0.015144867360018743,15.7344,0.000435988306197288,19.7296,-0.0034174818896484105,35.5502,-0.0012510522586839379,15.2576,-0.01672168233812421,75.3813,-0.03334686109367002,154.8139,0.015005990274271852,61.77,0.01718094829243988,39.5205,0.01836520283015064,52.5674,0.0031124605354078128,61.14,0.004232144657169812,64.9744,0.022665071133765036,23.65,0.009967529877410897,174.43,0.0007468581636000948,72.062,0.011742617188315485,98.51,-0.002985792070182125,16.2528,0.0028323172041213596,16.3702,-0.00803963945621522,71.9892,0.01624490831716896,49.5604,-0.006186862382574709,24.17,0.0251832782675252,47.7224,0.015743705136782804,6.8244,0.007773346144682947,44.6843,-0.012895248222403177,6.2872,-0.05428323120208223,0.09696929383650588,-0.06001164051907182,-0.019912332960691614,0.04085689625141775,-0.010855408857975757,-0.006019899826810171,0.017637059710404746,0.001154548676105538,-0.06497803012348768,0.046177893349773846,0.0009907034804572667,0.016436996832453588,-0.016372426416504826,-0.017313242354833225,0.031130467732949363,-0.003476869542543337,-0.020216430738526192,0.025724168283213,-0.020546518532801095,0.016690065934640064,-0.03515650443372076,0.04671631847312785,-0.05380191134984358,0.040809713780842305,-0.0014692141386425384,0.012698235374986266
79,0.008431711500985983,73.1754,0.0034722419592934095,32.1099,-0.009472022191828522,589.47,-0.01541996559994896,56.63,-0.007136291841998155,21.852,-0.014583658488510398,15.5066,-0.012331417385084809,19.4878,0.004468177336491408,35.7094,-0.003749417520676701,15.2005,-0.0051337887381075475,74.9953,0.002630022916767061,155.2216,-0.014513096154377791,60.88,-0.011723159340090383,39.0599,-0.019435318783943778,51.5556,-0.017489309006808895,60.08,0.0011874549562591596,65.0516,-0.00042292240004426773,23.64,-0.06422134772321542,163.58,-0.013400142396614356,71.1028,-0.008256506818850262,97.7,-0.004186492826064203,16.1849,-0.007388161712525765,16.2497,-0.0033143159400923494,71.751,-0.019992555017266156,48.5794,-0.012489754364652939,23.87,0.0,47.7224,-0.004729530135569648,6.7922,-0.019244376726876844,43.8326,-0.09103918878732009,5.7401,0.007984794609429358,-0.006996320743001494,-0.014231617166071242,0.015731040404463048,-0.009699607749937833,-0.014547353618150627,0.025017189578744325,-0.0068332236397372625,-0.009148182872305455,0.02490693072601946,-0.01993305588543226,0.010502096258140803,-0.009658169220988277,-0.016730754185933172,0.020287141319371482,0.06218804796686772,-0.11461963064977221,0.045677569748836966,0.001073621584978035,0.007271682879247621,-0.007275514658894977,0.020752084849607222,-0.024181039729787024,-0.004986953712039721,0.017219284500222587,0.009785316455737547,0.05727996546913605
80,-0.0183441025824278,71.8453,0.020587063167511133,32.7778,0.008900507157194149,594.74,-0.03925603074674422,54.45,-0.012812835041300374,21.5738,-0.00737236868724489,15.3927,-0.016087413671980855,19.1768,-0.027640225174836885,34.7359,-0.026005437390117514,14.8103,-0.027751243484497756,72.9427,-0.017054624548218378,152.5968,-0.029843008195847176,59.09,-0.026197909098057526,38.0499,-0.028226740547845353,50.1207,-0.02836111762169846,58.4,-0.023876363284162316,63.5168,-0.030930300691358603,22.92,-0.013602302353566742,161.37,-0.029949200618479388,69.0049,-0.0286564459255656,94.94,0.0,16.1849,-0.02074955450218674,15.916,-0.028003407013246218,69.7696,-0.012969866725479395,47.9534,-0.001257598153589612,23.84,-0.04860326731457976,45.4584,-0.027660337512229516,6.6069,-0.02375562157168254,42.8036,-0.024477918125245468,5.6013,0.05061772176025592,0.036469981893621384,-0.07459973360938221,0.02100272935138836,0.014155511338791449,0.002837766518120066,-0.013187599287575402,0.0033805938790996137,-0.01244242503065962,0.023485002583908177,-0.01643348274541845,0.005673930547577477,-0.0018944543759347177,-0.0046191314113892545,0.011538691744732432,-0.024381935744988148,0.03367489660270451,-0.017639652957826435,-0.02736369123265181,0.04940600042775234,-0.013495701991127262,-0.0222873927988263,0.003321271715877039,0.05905793773287993,-0.06828859896334039,0.017038213861803264,0.0046270124941099056
81,0.008079149310569633,72.4281,-0.021281794298690038,32.0876,0.002082774200911075,595.98,-0.01666705248521172,53.55,-0.003636004590923392,21.4955,-0.024191201875137125,15.0248,-0.009051731752388381,19.004,-0.01684717927051871,34.1556,-0.006448707208978277,14.7151,0.0037356774223393785,73.2157,-0.009733528053551765,151.1187,-0.012430981702998167,58.36,-0.007243006295656329,37.7753,-0.0007344972517118187,50.0839,-0.022862097225545774,57.08,-0.011949863096586633,62.7623,-0.0008729812863448316,22.9,-0.016810269307131698,158.68,-0.00612407747324184,68.5836,-0.019463523222733592,93.11,0.0,16.1849,-0.026555838899745776,15.4989,-0.002461116694412624,69.5981,-0.01470509698776512,47.2534,0.026083035257431053,24.47,0.009172819329232418,45.8773,-0.02259360468070959,6.4593,-0.0006239739395375032,42.7769,0.01016012576659664,5.6585,-0.052725512108860784,0.04211439518572391,-0.03178087458041112,0.03358624517850206,-0.03569466740696248,0.02293491764087907,-0.01819391957967076,0.00021408743022277577,0.0236535901072088,-0.010771751826444742,-0.00788542905678824,-0.001320533636602672,0.028636109017778466,-0.0330398341027931,-0.00016464768128265916,0.027014169831028667,-0.026623479854676724,0.02402563758338161,-0.032802968972225344,0.04601936212247937,-0.05065056110507893,0.03633870249868565,-0.05303211253854867,0.05769834817339481,0.014856208081743372,-0.05373605475111409,0.011185531035037943
82,-0.08330285327371989,66.6391,0.006640910271770828,32.3014,-0.0044226653441716834,593.35,0.029259608701892592,55.14,0.00725421803348425,21.652,0.0005855268578112138,15.0336,-0.011425792627784759,18.7881,0.01657652924813613,34.7265,0.009650802428181393,14.8578,-0.002575165653065703,73.0274,-0.005919468545934947,150.2268,0.012769391181692846,59.11,0.006078067402087939,38.0056,0.00494741897567863,50.3323,0.03933525567394813,59.37,-0.01666877969175129,61.7248,0.006528858882463684,23.05,0.03443917706454869,164.24,0.006903428478475249,69.0587,0.019463523222733592,94.94,0.0011979303175118083,16.2043,0.0017920689649835175,15.5267,0.005732259315847976,69.9982,0.009241156706528031,47.6921,0.016214380360733305,24.87,0.014889482236749796,46.5655,-0.0025887674414706296,6.4426,0.005996911147974515,43.0342,0.010040439188818695,5.7156,0.10100733916143323,-0.04474584966200679,0.05568766471447262,-0.015336699492735306,0.005342628309922937,-0.04001364136151686,0.034928048695875624,0.00530024126129236,-0.008881665188377852,-0.022033162620497038,0.0253801835072327,-0.005560675353195599,-0.03551848512467881,0.09039187206396893,-0.0792016739399144,-0.0047126796078700295,0.05544606676815844,-0.04009584333033178,0.030825687649480127,-0.018859731552693493,-0.0033460517033927495,0.000431292960184404,-0.0034643262635252192,0.008298121778188783,0.016153351554236917,-0.02606392826766557,0.004542150548600965
83,-0.011417122139334879,65.8826,0.010694465754427895,32.6487,-0.007324305178663337,589.02,-0.029633161190360635,53.53,-0.008874473438439168,21.4607,-0.008785553424725201,14.9021,-0.004609261877421389,18.7017,-0.003510683486246169,34.6048,-0.009650802428181393,14.7151,-0.008285931016571269,72.4248,-0.0025480624561167176,149.8445,-0.011057355153178072,58.46,-0.004705096715858836,37.8272,-0.011950171542019827,49.7344,-0.02403593083010236,57.96,-0.012157892351587485,60.9789,-0.014860413325190613,22.71,-0.038101028495251654,158.1,-0.006512740834104136,68.6104,-0.034504655133468454,91.72,0.013095563915420438,16.4179,-0.0011922063348848155,15.5082,-0.004091320181356828,69.7124,-0.009658144851691919,47.2337,0.013975072721460258,25.22,0.012134685371416598,47.134,0.005155408716891463,6.4759,-0.004959506062774732,42.8213,0.0057048803089478906,5.7483,0.04013035882685401,0.004290085078606065,-0.043067543763618765,0.0206697677382075,-0.004087371533589845,0.003077713156128592,0.007238697333110444,-0.007504990353545349,-0.004372997148844426,0.014247161257515906,-0.01486155113438059,0.013597333263480227,0.0048406844619215406,-0.023963797766597406,0.014580559452118003,0.020538094196457912,-0.05482890283120856,0.059580201960511836,-0.07559213334825321,0.061887989299194146,-0.011388656403833242,0.0026677108238630787,-0.029200042243487268,0.025473604923195836,0.005138889304481475,0.0031356381251410603,-0.020779301151388818
84,-0.0019340940516787697,65.7553,0.005440216241282769,32.8268,0.0026788303773379596,590.6,0.13194223594514165,61.08,0.002429399709292124,21.5129,0.007614156666530647,15.016,0.014945216477819656,18.9833,0.011564210404494624,35.0073,0.016679576787905326,14.9626,0.00905931408572691,73.0839,0.005427552678498593,150.66,0.01578310234466862,59.39,0.006815714322540689,38.0859,0.017961989414985613,50.6358,0.05062882246724332,60.97,0.029645299852322005,62.8137,0.0320651387748212,23.45,0.01699579965050635,160.81,0.010012323401037193,69.3008,-0.010411623451167529,90.77,0.020485651101595614,16.7577,0.0029810695327929793,15.5545,0.013708036602027462,70.6746,0.028600268610364132,48.6041,0.03161238846970038,26.03,0.012406280377180945,47.7224,0.01547591563756301,6.5769,0.01276228968917259,43.3713,-0.0014275271391177569,5.7401,0.010135696156906349,-0.1320247914317485,0.2587762418036532,-0.13469759319308805,-0.002146302854050486,0.010712065884614042,-0.008496372456735735,0.012735629085589117,-0.0039885012949500975,-0.013987311073398345,0.01932293768829796,-0.020113663114572855,-0.02152055795981278,0.05365035566717902,-0.02340336153742051,0.017489178046814047,-0.008085862874845695,0.013440470602735566,-0.051321221404967865,0.04840185612156578,-0.02823154863803712,-0.004165264939102187,0.011880112149000421,0.022218227951855685,-0.0222757433529015,0.005783261208772483,0.011476190879899928
85,0.0016350326014311634,65.8629,0.02624071291340835,33.6996,-0.008484930305790783,585.61,0.024101449659840846,62.57,-0.008116370786096727,21.339,-0.01291603213923409,14.8233,-0.003007156126900945,18.9263,-0.013458805014667341,34.5393,-0.0012773315542262687,14.9435,-0.015581070309246492,71.954,-0.003841165796281132,150.0824,-0.0033732533251349395,59.19,-0.006815714322540689,37.8272,-0.007520933994453749,50.2564,-0.007242830016128465,60.53,0.013018716815863307,63.6368,-0.017638659064597828,23.04,-0.027167533885725348,156.5,-0.009097428914289551,68.6732,-0.006964817276033486,90.14,-0.00755936655949041,16.6315,0.002382321866726045,15.5916,-0.01275170585666352,69.7791,-0.01728912866495591,47.771,0.014114291145796543,26.4,0.010395795260905505,48.2211,-0.011545971378052355,6.5014,-0.01276228968917259,42.8213,-0.0157679906886401,5.6503,0.059331323531176317,-0.06731202318483076,0.0648042004115692,-0.02741815909280021,-0.014708537365470509,0.02036052490009954,-0.02263312234820747,0.026485212215461296,-0.026043643267985583,0.011271992041819168,0.003910373468551942,-0.0027372413254926897,-0.0009833236502383436,-0.01998344285366649,0.05091892271245291,-0.021128501059333615,-0.027598979792563316,0.01593749333317973,0.00272716092171299,-0.01053623770967338,0.02507571614960602,-0.010596604915097174,-0.035940842619044844,0.03512191569564349,0.018223270754066823,-0.020725448327837626,0.001789382688347274
86,0.0018551656804470795,65.9852,-0.03660286530510515,32.4884,0.0030860275295108153,587.42,-0.017574011339877238,61.48,-0.02433898001350654,20.8259,-0.008903945635981625,14.6919,-0.01656866594011408,18.6153,-0.029147384625634487,33.5471,-0.013467332363000128,14.7436,-0.01755740807557782,70.7017,-0.021627102641533114,146.8714,-0.01875907669819199,58.09,-0.021453966743278485,37.0243,-0.025535995095195663,48.9893,-0.03462530771601724,58.47,-0.012199167903793828,62.8652,-0.010032799531393799,22.81,-0.03896004425497068,150.52,-0.03345114359493895,66.414,-0.03430713340404523,87.1,-0.004097008291469972,16.5635,-0.0035723961455849107,15.536,-0.03387827652552744,67.4547,-0.018013100945090788,46.9182,-0.012195273093818404,26.08,-0.05374652790636336,45.6978,-0.03544405330719225,6.275,-0.02114617902698379,41.9253,-0.03829729488358913,5.438,-0.07814692382016819,0.060348931704004016,-0.013895070195758752,-0.022200003051154216,0.02309975468165737,0.004913998381387952,-0.028258770948154766,0.01977012797521205,-2.0381146622394652e-05,-0.006937720509296419,0.005562915988427619,0.001387138306830682,0.0050072842689043995,-0.03151545243304499,0.020259771439823382,0.031093613095976913,-0.03443614538360862,0.006364890469138018,-0.031066114921681542,0.029685512966690197,0.03083049252582759,-0.04617105596037918,0.010047347729164269,0.04736908266381734,-0.05985372941171607,0.004004600318962659,0.03144899013681379
87,0.014372196809683047,66.9404,-0.0035707165488547687,32.3726,-0.02730062047783033,571.6,0.020446659341498474,62.75,-0.005440709830118351,20.7129,-0.0017917061763239595,14.6656,0.011536555823644878,18.8313,0.0033449126960261033,33.6595,0.005795863097831866,14.8293,0.003058892372413524,70.9183,-0.0003473028563449887,146.8204,0.027673440666547755,59.72,-0.014807547400198295,36.4801,0.013984427517919062,49.6792,0.04170410919081213,60.96,-0.011108923792833458,62.1707,0.008295179632852978,23.0,0.03460552917747517,155.82,0.011676080197069894,67.194,0.01118860855596715,88.08,-0.009420269410488125,16.4082,0.0011900742788588659,15.5545,0.0014118029347010008,67.55,0.019044575658187846,47.8203,0.0038270234233017675,26.18,0.025427927572468256,46.8747,0.009516328755254655,6.335,0.009058366314738997,42.3068,0.017860872105089465,5.536,0.0057869905704377445,-0.07147718374830436,0.07363464899094563,-0.029536372825411217,-0.009679258346174446,0.021519905127587613,-0.010642593529424538,0.005187921127224104,0.0006692245033401711,-0.03142693875165126,0.0705017315896388,-0.07127296298486341,0.0010722932452242873,0.08053271465653866,-0.07221713640933203,-0.006906246118935755,0.04923979852502747,-0.022441977339302532,0.02012140632535253,-0.031219221655802265,0.010388615033504855,-0.01741104406764471,0.03285032495837292,-0.03681845638405257,0.03751250296638009,-0.015453636376697943,-0.009260468230866126
88,0.007441573608337748,67.4404,-0.014687567606366247,31.9006,-0.009721700587979498,566.07,-0.008964362896096034,62.19,-0.003181820866207552,20.6471,-0.016867679253993906,14.4203,0.008223621828944871,18.9868,-0.0002793063711896693,33.6501,-0.009029605504643268,14.696,-0.0038569284537350867,70.6453,0.008067741053578104,148.0097,0.021206891502322023,61.0,0.0019525827253463746,36.5514,-0.0005557188849842909,49.6516,0.010930853595760404,61.63,-0.0019336464426151778,62.0506,0.013388237118515889,23.31,-0.024163295637465332,152.1,-0.019128419407974384,65.9209,0.01710982756646029,89.6,-0.0005913426393187038,16.3985,0.006536180393694302,15.6565,-0.002258655430543044,67.3976,-0.043830120257778216,45.7696,-0.0007642338927560388,26.16,0.0,46.8747,-0.00969164292666691,6.2739,0.0033484583911111976,42.4487,-0.013365657893659844,5.4625,-0.027095008233090745,0.004208529326503285,-0.005025204338005018,0.019468400417674836,-0.03877715947072513,0.03359422928307332,0.0002473709333190577,-0.01392297618436178,-0.006751992456405009,-0.001214480941430729,0.03239345922571957,-0.016746007166644983,-0.01399487409107536,0.024351072519120276,-0.028186383599506648,0.05287341631711229,-0.04258640898547217,-0.031203370744943726,0.05393941718021367,-0.024828693238792,0.01592235885725035,0.032776629002997826,-0.08463735119225735,0.04230165247226614,0.010455876819422949,-0.022731744244445018,0.02975421760254915
89,0.005811928339865879,67.8335,0.009999802611802444,32.2212,0.012429717093286108,573.15,-0.0004825090564057888,62.16,0.019786387880468048,21.0597,0.031690185337360344,14.8846,0.02293529248003745,19.4273,0.021191338849224195,34.3708,0.012872696549274476,14.8864,0.01652203867088531,71.8222,0.0079314543072595,149.1883,0.005558294512794326,61.34,0.006327167292246472,36.7834,0.022349857958175345,50.7738,0.001135165937190763,61.7,0.011950750655995712,62.7966,0.033744239145414134,24.11,0.01920944628121113,155.05,0.009071168531239238,66.5216,0.014734659756936885,90.93,0.016438825769003795,16.6703,0.009427525142646331,15.8048,0.0039493054169019715,67.6643,0.028036984863259562,47.071,0.011402632097811782,26.46,0.053841847064763915,49.4677,0.01736536048952808,6.3838,0.010396034620148598,42.8923,0.04672636006108055,5.7238,0.001757959790452901,0.01534214063117556,-0.033181123086565734,0.008365099479981541,0.02065869031421519,-0.007010939226509638,0.006574688669136464,-0.011967984421560551,0.01223992648523664,-0.0062174245691606345,-0.0031420325739173194,-0.015253817886476728,0.037237382686913456,-0.03203027673978953,-0.010977903770613473,0.03632828135362143,-0.004396515114231114,-0.01580176897566954,0.003959325213630738,0.008715466638424374,-0.001533080900613104,-0.02956589917210195,0.04072203221180537,-0.05907356773239991,0.07891570154218797,-0.02950716070585635,-0.04329965131031144
90,0.013893178905092896,68.7825,0.010447635043445036,32.5596,-0.0141978452834719,565.07,0.03415891881131916,64.32,0.008920336827911157,21.2484,0.00996057462636779,15.0336,0.007972336579851635,19.5828,0.012720316757272698,34.8108,0.01459763115249757,15.1053,0.005359992392333979,72.2082,0.014662572447407207,151.3919,0.02479598943484529,62.88,0.01731097775755286,37.4257,0.024514955739635358,52.0339,-0.0024340782808796035,61.55,0.015847556264196427,63.7997,0.016454505346941595,24.51,0.03852590680259205,161.14,0.009256263445739599,67.1402,0.008650478251881921,91.72,0.13440382167508158,19.0684,0.007595348221172582,15.9253,0.005895601429806163,68.0644,0.015690663200467636,47.8154,0.027582814615141782,27.2,0.048214635170240605,51.9112,0.002596957076619111,6.4004,0.01274129817232783,43.4423,0.08866828418987005,6.2545,0.021199936465269076,-0.073002244421708,0.07359534607819906,-0.026278819781864637,0.003028475844972789,-0.006736218223937218,0.002870665782196191,0.011114953155388463,-0.01854021881523682,-0.0008308369323648535,0.017618428664730512,-0.01468898965937493,0.03415301200259746,-0.04523066856559099,0.017674685462330864,-0.021464452372905285,0.0513410448125029,-0.02866385816299477,-0.12635912861705734,0.25256181687710866,-0.12510872666254258,-0.011494808562027892,-0.002097089644012673,-0.008739669140424677,0.06624949864872032,-0.055762019189330214,-0.0657826449218335
