,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS
415,0.017415996835826064,95.9154,0.010220478765825103,49.6832,0.007167795120722076,725.27,0.0016129720378046386,117.89,0.010568485505046521,29.5163,0.006112382187727583,22.4985,0.015681728446971466,26.6334,0.005747811855229656,38.7345,-0.004197607756884381,44.7648,0.011994831896950053,78.5948,0.02253468942751713,139.0138,-0.00020076289969139793,99.61,0.005807927633592058,57.2258,0.014098691867475033,145.6881,0.009860589756172544,83.57,0.00699102824930975,51.0432,0.00952800625165473,11.6,0.00453747020915074,176.71,0.0006860119065041914,82.8258,-0.0018304356554272871,60.04,-0.0017951183839475249,38.5144,0.007210313727506801,23.05,-0.021571347455438428,102.3586,-0.004939470936945689,61.7163,-0.005456131706963241,74.94,0.004031897839911203,91.7048,0.011763018860301955,8.7651,0.0080981624751022,55.4959,0.04021492070257082,4.9471
416,0.007898628436953103,96.676,-0.0044217155329020486,49.464,-0.0015868748112310982,724.12,0.013313307525096185,119.47,0.003179620651107662,29.6103,0.006883382215910228,22.6539,-0.0006911006051772972,26.615,-0.004494459362918146,38.5608,0.010570587053095437,45.2405,0.008657645939107894,79.2782,0.0049319314694233896,139.7011,-0.002412303913802205,99.37,0.005445967377568195,57.5383,-0.003587364537854576,145.1664,-0.0026359948165417535,83.35,-0.004295778765233127,50.8244,0.029726180265200686,11.95,0.0054179262278504225,177.67,0.0020552165572667036,82.9962,-0.011221958482677152,59.37,0.003716368460303876,38.6578,0.0029544166594064336,23.1182,0.017087677427119807,104.1227,-0.005446107367086839,61.3811,0.0022659123323789387,75.11,-0.006766215871230052,91.0864,0.019489169447484578,8.9376,0.0003441103565231529,55.515,0.0035714683994374496,4.9648
417,-0.0005970171051483675,96.6183,0.008252687572697148,49.8739,0.011724622565242093,732.66,-0.0007536110886281477,119.38,0.002536437330019403,29.6855,0.00040161617949685535,22.663,0.0006911006051772972,26.6334,0.0029985495826121422,38.6766,0.0054602483098902255,45.4882,-0.0025891796918005028,79.0732,0.0026207369072270836,140.0677,0.007718949658526597,100.14,0.0041053431380753125,57.775,0.001827952762001317,145.432,0.005026338968915134,83.77,0.0010855031349850108,50.8796,0.029680661818842324,12.31,0.04048198062369579,185.01,0.003868588426510833,83.3179,0.004369754852430852,59.63,0.006248255517393275,38.9001,0.029481274471885754,23.8099,0.009873999485665585,105.1559,0.0032075655716266027,61.5783,0.007824454745483322,75.7,0.008612831833135992,91.8743,0.016027335907038864,9.082,0.002568975118655281,55.6578,0.0,4.9648
418,-0.004895094354401053,96.1465,0.012913044485375114,50.5221,0.00416786448961215,735.72,-0.0047861042703081225,118.81,0.0006331053692032462,29.7043,-0.003230734984174255,22.5899,0.004484287248106789,26.7531,0.0032396028782226693,38.8021,0.017708447685228723,46.3009,0.0008633837973679448,79.1415,0.005871311092420228,140.8925,-0.006713115737476016,99.47,-0.006907401437233673,57.3773,0.0068907757372107525,146.4376,-0.0007165034937530734,83.71,-0.006352732900036351,50.5574,0.03276361771561387,12.72,-0.03559721192029475,178.54,-0.0022734027788828826,83.1287,0.015475805994179304,60.56,-0.0020354839885321496,38.821,-0.000819322613128115,23.7904,-0.01146665878905484,103.957,-0.01646523922720533,60.5727,0.013775226023903464,76.75,0.025402158810854836,94.238,-0.002568810774958852,9.0587,0.0010271808741331157,55.715,0.017708057820601253,5.0535
419,-0.014119483565196767,94.7985,-0.0028344577812808858,50.3791,-0.002136244153650324,734.15,-0.0002525358824820856,118.78,0.00221607670411883,29.7702,0.021212206499497288,23.0742,-0.005175387853284086,26.615,0.0014910750733609923,38.86,0.0019246750501311638,46.3901,0.001725795894432558,79.2782,-0.008033316473706087,139.7652,0.005714014845096038,100.04,0.0077257596971547216,57.8223,0.0026528995229861962,146.8266,-0.003110794564120667,83.45,-0.002370413139808125,50.4377,0.02867302200983257,13.09,-0.011321832150024136,176.53,0.0031815585474150865,83.3936,0.0155651540910835,61.51,-0.01565996165738337,38.2178,-0.0016364515798104051,23.7515,0.005049897917547064,104.4833,-0.00505794699278006,60.2671,-0.0016952471948039616,76.62,-0.001588731388341813,94.0884,0.005647089371066283,9.11,0.002559765067713826,55.8578,-0.0052775806000693315,5.0269
420,-0.0075432658672136554,94.0861,-0.007025540447866074,50.0264,-0.0051210381281885375,730.4,0.0012620421514402125,118.93,0.003152545438602772,29.8642,-0.0027731684601857154,23.0103,0.006210246231697525,26.7808,-0.040553974170545626,37.3156,0.007024190277302722,46.7171,-0.003577360198017132,78.9951,0.006470621928786002,140.6725,0.0012986366142548889,100.17,-0.005088822445134866,57.5288,0.0009040594789748724,146.9594,-0.002519648582410383,83.24,0.0016422625704266558,50.5206,0.001526717853800097,13.11,-0.005054387907675206,175.64,-0.0003406117131401487,83.3652,0.008257150452025463,62.02,0.0010330160669971278,38.2573,0.005726368204783672,23.8879,0.008545614759471576,105.38,0.0034288246730271865,60.4741,-0.0005221932233547832,76.58,-0.008944273059291241,93.2506,0.006117364871196962,9.1659,-0.006328862250120082,55.5054,-0.0017720439882802363,5.018
421,0.002043908089095048,94.2786,-0.013236271518502374,49.3686,-0.011096387105768102,722.34,-0.0038753207724866456,118.47,-0.004416351679807473,29.7326,0.013802430578839342,23.3301,0.001716174993476649,26.8268,0.011317019255657979,37.7403,-0.014100239968155126,46.063,0.0030840386388817365,79.2391,-0.003981685258692025,140.1135,-0.014783796184237197,98.7,-0.003793114602029135,57.311,0.048202398018088566,154.2167,-0.008323831159296802,82.55,0.0010920271243213264,50.5758,-0.019253578966135443,12.86,-0.010876516861742402,173.74,-0.008664529856227787,82.646,0.0009669622026606817,62.08,-0.023005991884608612,37.3872,-0.005318056316183206,23.7612,-0.006215900493731219,104.727,-0.02008996511887151,59.2713,-0.0028769471916012535,76.36,-0.0154124353034506,91.8244,-0.0030594763754980825,9.1379,-0.0029210955656155946,55.3435,0.005286916295807131,5.0446
422,0.00722468910971763,94.9622,0.006543446460053559,49.6927,-0.008047913670909956,716.55,0.002697464334780797,118.79,0.0018951109136779998,29.789,-0.002351659904433756,23.2753,-0.001029351524894917,26.7992,0.008658679480524789,38.0685,-0.005175866561326181,45.8252,0.0019693086806009674,79.3953,-0.001046842359464506,139.9669,0.004246290881450676,99.12,0.012477880255443274,58.0306,0.0017214178182705098,154.4824,0.003386144244035272,82.83,-0.0009099397693890232,50.5298,-0.0070230487650251305,12.77,0.005052255550887175,174.62,0.00411392775112418,82.9867,0.007542361037956802,62.55,-0.0013248597787463012,37.3377,-0.009059821291341308,23.5469,0.006308892943380329,105.3898,0.00381917018485467,59.4981,0.0017010144762279467,76.49,-0.01985396573134146,90.0193,0.005086680836416058,9.1845,-0.017708063097753524,54.3721,-0.005286916295807131,5.018
423,0.004047097235074126,95.3473,-0.0005757029370898614,49.6641,0.00013954786514425166,716.65,-0.008708573320881818,117.76,0.0062912231060550106,29.977,0.022897727283774927,23.8144,-0.0010304121813384803,26.7716,-0.007890565189736964,37.7693,0.0019446352090031205,45.9144,0.006984780551420933,79.9518,0.003920376836095585,140.5167,-0.006071664068549865,98.52,0.004396616689320787,58.2863,0.012206850299349092,156.3797,0.0037356192143187528,83.14,-0.0009127493493550354,50.4837,0.01785068741708873,13.0,-0.021767676659188773,170.86,-0.009394890085771657,82.2107,0.02260429760845195,63.98,0.00975204053828671,37.7036,0.0,23.5469,0.002955118770562315,105.7017,0.006276262363484442,59.8727,0.009886902444080192,77.25,0.0025451008923260687,90.2487,0.0010664462237799377,9.1943,0.01218723640859043,55.0388,0.007049624588349568,5.0535
424,-0.0009086712620529624,95.2607,-0.0011503852842791318,49.607,0.016098013266539368,728.28,0.005335604442977981,118.39,0.0003135245858971736,29.9864,0.010310144884409844,24.0612,0.0024026455569803318,26.836,0.00382647123883606,37.9141,-0.003243891103857255,45.7657,-0.004651095372486758,79.5808,0.004360068459273059,141.1307,0.0016227184088188906,98.68,0.008410768764119503,58.7786,-0.006939884673227148,155.2982,0.0025226753723117668,83.35,0.0018226891187440586,50.5758,-0.032841106189242186,12.58,-0.012663243105588862,168.71,0.010140514695331504,83.0486,0.003121101160338924,64.18,-0.00026260887477125294,37.6937,0.0024770861110043896,23.6053,-0.009450227452576065,104.7075,0.014548086677740102,60.7501,-0.012636135045636543,76.28,0.00010969085471757012,90.2586,-0.012355361077822202,9.0814,-0.0001744376208225873,55.0292,0.007000275074115603,5.089
425,0.007150471092907118,95.9443,-0.008104191962464924,49.2066,0.00041184465801880066,728.58,0.0014349021242319182,118.56,0.0015694797781509173,30.0335,-0.0038058799660749543,23.9698,0.0,26.836,-0.005872551140157167,37.6921,0.025654794005289805,46.955,-0.009613698268595705,78.8194,-0.0037731219196537324,140.5992,-0.006200782256926551,98.07,0.0009658714849551941,58.8354,0.002684769078023841,155.7157,-0.007466315994711259,82.73,0.0007273561321734512,50.6126,-0.005579926793474854,12.51,0.0016582769568485034,168.99,0.004689847358717358,83.439,-0.0028085523220395814,64.0,0.010957502973007571,38.109,0.007810874871546858,23.7904,0.0008372207625271244,104.7952,-0.010276474030278315,60.129,-0.00039336524469746337,76.25,-0.0023226959026869665,90.0492,-0.057039237452277014,8.5779,-0.0038143350366528495,54.8197,-0.010508946271995834,5.0358
426,-0.008262775615579976,95.1548,-0.002716737680515724,49.0731,-0.012666002656254172,719.41,-0.016498375753766226,116.62,0.0031249505990582627,30.1275,-0.014205673591320522,23.6317,-0.0037819226084634394,26.7347,-0.0079723509054479,37.3928,-0.025222249149325027,45.7855,-0.028900259990122024,76.5741,-0.006867807412247018,139.6369,-0.010043126022175386,97.09,-0.003708721780562918,58.6176,-0.020434619387956765,152.566,-0.010938368662801068,81.83,-0.02113757309618558,49.554,-0.030022538847467306,12.14,-0.028267252486374517,164.28,-0.00618165294876416,82.9248,-0.012420566875464445,63.21,-0.02018182222329079,37.3476,-0.014432965257470176,23.4495,-0.010095138045469909,103.7426,-0.01187484781604109,59.4192,-0.012802920210396529,75.28,-0.02081498641584556,88.1942,-0.008252755308232107,8.5074,-0.010477962880313552,54.2483,-0.012408371403307639,4.9737
427,-0.01519129147939502,93.7202,-0.02637325363422338,47.7958,-0.001460595486992844,718.36,-0.02316103010231707,113.95,0.004047891152891392,30.2497,-0.008934627116154559,23.4215,-0.006567317728459088,26.5597,-0.0031016580420923923,37.277,0.012691720975426701,46.3703,-0.021260239026264394,74.9633,-0.007179262595530922,138.638,-0.001339861061049774,96.96,-0.006155287218945205,58.2579,-0.005049234747614761,151.7976,-0.004163611207162354,81.49,-0.018752446395025046,48.6334,-0.007441125694688466,12.05,-0.004453535103964512,163.55,0.0008040199015182381,82.9915,-0.006666691358189425,62.79,-0.0037126099556137326,37.2092,-0.005417749818084072,23.3228,-0.007354731423193428,102.9824,-0.0036570139769009913,59.2023,-0.01391140679917946,74.24,-0.01171652951576796,87.1669,-0.008333283195362196,8.4368,-0.0015810221638514754,54.1626,0.008867418012838302,5.018
428,0.0012316329648953683,93.8357,-0.006201742718046077,47.5003,-0.00012529322110488295,718.27,0.00865049738790269,114.94,-0.000932675456886134,30.2215,-0.0023424720360303297,23.3667,0.004151807864703372,26.6702,0.005422938592911208,37.4797,0.0019196448412821532,46.4594,-0.00889443821438185,74.2995,-0.0014552050682139495,138.4364,0.00020624935620183749,96.98,0.005994912966516885,58.6082,-0.006394679779704759,150.83,-0.004920664375662298,81.09,-0.002464305379701326,48.5137,-0.010846998299460342,11.92,-0.01670867195532022,160.84,0.0037787812888812056,83.3057,-0.020433499928628862,61.52,0.020516827590546516,37.9805,-0.00838741817122246,23.128,0.00528593951938916,103.5282,0.009116743878917255,59.7445,0.0037644572554427214,74.52,-0.00034307895914320596,87.137,0.0072159843546142355,8.4979,0.003509176475772424,54.353,-0.01603055561381317,4.9382
